Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-12-11 00:00:00-05:00,0.6200459354769471,0.630626811808597,0.609464986491409,0.6105230450630188,61768800,0.0,0.0
1990-12-12 00:00:00-05:00,0.6073488597886253,0.6158136904851066,0.5967679122353715,0.6136969923973083,71560800,0.0,0.0
1990-12-13 00:00:00-05:00,0.6179297166838127,0.6221618776201701,0.6073488420927247,0.615813672542572,50709600,0.0,0.0
1990-12-14 00:00:00-05:00,0.6179298784283249,0.6285108284428761,0.6136971351530289,0.6232200264930725,48636000,0.0,0.0
1990-12-17 00:00:00-05:00,0.617929785042937,0.6285107334584296,0.6136970424073195,0.6263946890830994,27288000,0.0,0.0
1990-12-18 00:00:00-05:00,0.6306266811672822,0.6412076279608596,0.6285106371163126,0.6369754672050476,51876000,0.0,0.0
1990-12-19 00:00:00-05:00,0.6380334285150788,0.6412075304357011,0.6327426289805715,0.6338013410568237,34264800,0.0,0.0
1990-12-20 00:00:00-05:00,0.6285107809035687,0.6433244730729376,0.6263947363685022,0.6390917301177979,46994400,0.0,0.0
1990-12-21 00:00:00-05:00,0.6412076950073241,0.6433243931644785,0.6369755338089855,0.6412076950073242,33472800,0.0,0.0
1990-12-24 00:00:00-05:00,0.6390915839098902,0.6390915839098902,0.6327427252182517,0.6369754672050476,13550400,0.0,0.0
1990-12-26 00:00:00-05:00,0.6369753074170932,0.64120746711125,0.6306265229719472,0.6348592638969421,16214400,0.0,0.0
1990-12-27 00:00:00-05:00,0.6348595802344538,0.6369756248089864,0.6306268372003697,0.6327428817749023,22629600,0.0,0.0
1990-12-28 00:00:00-05:00,0.6306265229719472,0.6369753074170932,0.6285104794517962,0.6348592638969421,20268000,0.0,0.0
1990-12-31 00:00:00-05:00,0.6348594231540782,0.6369754672050476,0.6306266811672822,0.6369754672050476,23702400,0.0,0.0
1991-01-02 00:00:00-05:00,0.6348595802344538,0.6369756248089864,0.6327428817749023,0.6327428817749023,38109600,0.0,0.0
1991-01-03 00:00:00-05:00,0.6327427252182517,0.6433243258966861,0.6327427252182517,0.6369754672050476,52826400,0.0,0.0
1991-01-04 00:00:00-05:00,0.6348597807977552,0.6475567787950645,0.6348597807977552,0.6422659754753113,58485600,0.0,0.0
1991-01-07 00:00:00-05:00,0.6369753703235841,0.6581372606920983,0.6327426289805715,0.6338013410568237,87552000,0.0,0.0
1991-01-08 00:00:00-05:00,0.6327426789965036,0.6369754206740985,0.6179296451830768,0.6221618056297302,76442400,0.0,0.0
1991-01-09 00:00:00-05:00,0.6263946890830994,0.6412077262492523,0.6221619464474817,0.6263946890830994,115624800,0.0,0.0
1991-01-10 00:00:00-05:00,0.6285106209257864,0.6666021737091674,0.6285106209257864,0.6623700857162476,123890400,0.0,0.0
1991-01-11 00:00:00-05:00,0.664486207549203,0.6687182960378606,0.6496725174151883,0.6602534651756287,62006400,0.0,0.0
1991-01-14 00:00:00-05:00,0.6539053105465212,0.6560213549551027,0.6390916919165163,0.6496725678443909,58658400,0.0,0.0
1991-01-15 00:00:00-05:00,0.649672496523097,0.6729510167707557,0.649672496523097,0.6634281277656555,83440800,0.0,0.0
1991-01-16 00:00:00-05:00,0.6644863809224502,0.7015198893812206,0.6623703361260174,0.6962291598320007,139917600,0.0,0.0
1991-01-17 00:00:00-05:00,0.7279713580617516,0.7300880552661023,0.7089255877611644,0.7110422849655151,163526400,0.0,0.0
1991-01-18 00:00:00-05:00,0.6983454228142433,0.7237400026146892,0.6962293773566891,0.721623957157135,103032000,0.0,0.0
1991-01-21 00:00:00-05:00,0.7163329110527988,0.7618313240649013,0.7163329110527988,0.7575992345809937,154512000,0.0,0.0
1991-01-22 00:00:00-05:00,0.7586573365780755,0.7702962746497339,0.7396115505654984,0.7523085474967957,113716800,0.0,0.0
1991-01-23 00:00:00-05:00,0.7470176097480064,0.7639473476385674,0.7470176097480064,0.7533664703369141,77083200,0.0,0.0
1991-01-24 00:00:00-05:00,0.7554826912070276,0.7692383289536255,0.751250528199506,0.7660635709762573,86083200,0.0,0.0
1991-01-25 00:00:00-05:00,0.7681801121758335,0.7702961569177873,0.7533664912120154,0.7575992345809937,86889600,0.0,0.0
1991-01-28 00:00:00-05:00,0.753366382160704,0.7956906856063984,0.753366382160704,0.7808769941329956,130989600,0.0,0.0
1991-01-29 00:00:00-05:00,0.7808770336889694,0.7988647564000905,0.7618312523794823,0.7829930782318115,146980800,0.0,0.0
1991-01-30 00:00:00-05:00,0.7829932291849375,0.8168527092459905,0.7745283954966262,0.8147366642951965,148586400,0.0,0.0
1991-01-31 00:00:00-05:00,0.8168526122997687,0.8422465291196545,0.8126198690153987,0.8306075930595398,111420000,0.0,0.0
1991-02-01 00:00:00-05:00,0.8380145430280543,0.8549442831363584,0.8232008478802659,0.8443633317947388,117878400,0.0,0.0
1991-02-04 00:00:00-05:00,0.8464790592242356,0.8528279182632418,0.8295493981204862,0.8390722870826721,88236000,0.0,0.0
1991-02-05 00:00:00-05:00,0.840130339701227,0.8634088616966134,0.8295494641405234,0.8570600748062134,88740000,0.0,0.0
1991-02-06 00:00:00-05:00,0.8549437850508107,0.9015001617921603,0.8507110437106136,0.8951513767242432,106351200,0.0,0.0
1991-02-07 00:00:00-05:00,0.8993838152117729,0.9226623396105014,0.8655249953910629,0.8718738555908203,133466400,0.0,0.0
1991-02-08 00:00:00-05:00,0.8718733629035416,0.886686392947071,0.8612917656910944,0.8803375363349915,74232000,0.0,0.0
1991-02-11 00:00:00-05:00,0.8813965883478507,0.8845706182825471,0.8655248402890697,0.8824545741081238,152337600,0.0,0.0
1991-02-12 00:00:00-05:00,0.8739896416664124,0.886686631771954,0.8676408559981665,0.8739896416664124,96206400,0.0,0.0
1991-02-13 00:00:00-05:00,0.8676410821909357,0.8940936361660815,0.8612922222136825,0.8930356502532959,95493600,0.0,0.0
1991-02-14 00:00:00-05:00,0.8909194619367699,0.8930355060745977,0.8380142172201431,0.8528279066085815,133704000,0.0,0.0
1991-02-15 00:00:00-05:00,0.859175953748243,0.8824544712624672,0.8570599098204339,0.8739896416664124,115452000,0.0,0.0
1991-02-19 00:00:00-05:00,0.8655244985168788,0.8761054417496398,0.8591757146156767,0.8676406145095825,66564000,0.0,0.0
1991-02-20 00:00:00-05:00,0.8612919163668826,0.880337690342678,0.859175872638836,0.869756817817688,52552800,0.0,0.0
1991-02-21 00:00:00-05:00,0.8718736338075045,0.8761057218382015,0.8464789986610413,0.8464789986610413,68277600,0.0,0.0
1991-02-22 00:00:00-05:00,0.8443628902612846,0.8845704843341213,0.8443628902612846,0.8655247092247009,105343200,0.0,0.0
1991-02-25 00:00:00-05:00,0.8739899001444386,0.8803380338052935,0.8591762078451957,0.8718738555908203,88524000,0.0,0.0
1991-02-26 00:00:00-05:00,0.8591760795568956,0.86764098304633,0.8507112487213404,0.8612921237945557,55540800,0.0,0.0
1991-02-27 00:00:00-05:00,0.8655246949448051,0.8951514153740692,0.8570598657836833,0.8909193277359009,87674400,0.0,0.0
1991-02-28 00:00:00-05:00,0.8972675873801889,0.899383631501579,0.8739897216212638,0.8782218098640442,55008000,0.0,0.0
1991-03-01 00:00:00-05:00,0.8718735152959469,0.8993834641796833,0.8634086138464478,0.8951513767242432,77724000,0.0,0.0
1991-03-04 00:00:00-05:00,0.895151565070534,0.9099652547048565,0.884570617667008,0.9057325124740601,47023200,0.0,0.0
1991-03-05 00:00:00-05:00,0.9078484269532835,0.9522887629688059,0.9057323830826272,0.9438239336013794,76356000,0.0,0.0
1991-03-06 00:00:00-05:00,0.9522892535033334,0.9565213434246415,0.9036167320208875,0.9078488945960999,101088000,0.0,0.0
1991-03-07 00:00:00-05:00,0.8824542335774967,0.9099649041913358,0.8761054496192665,0.8803375363349915,165391200,0.0,0.0
1991-03-08 00:00:00-05:00,0.8845702689896972,0.8972672555613131,0.8612917579545317,0.8676406145095825,134697600,0.0,0.0
1991-03-11 00:00:00-05:00,0.8612921526411463,0.8676410121055582,0.8274333367420748,0.8401303291320801,160970400,0.0,0.0
1991-03-12 00:00:00-05:00,0.8316654236446477,0.8369561515008689,0.8094455436412992,0.8105036020278931,152884800,0.0,0.0
1991-03-13 00:00:00-05:00,0.8126197272704261,0.8560020144523534,0.8126197272704261,0.8507112860679626,110268000,0.0,0.0
1991-03-14 00:00:00-05:00,0.8591760239133256,0.8591760239133256,0.821084469254983,0.8295493721961975,100216800,0.0,0.0
1991-03-15 00:00:00-05:00,0.8316654228388001,0.8358981649582015,0.8147363433619517,0.817910373210907,76932000,0.0,0.0
1991-03-18 00:00:00-05:00,0.8147364170059513,0.8443630716340789,0.8126197188124837,0.8401303291320801,66218400,0.0,0.0
1991-03-19 00:00:00-05:00,0.8316651627587817,0.8549436750774672,0.8189681754870848,0.8380139470100403,92505600,0.0,0.0
1991-03-20 00:00:00-05:00,0.8380139470100403,0.8549436750774672,0.8358979035545117,0.8380139470100403,83217600,0.0,0.0
1991-03-21 00:00:00-05:00,0.8422465801888646,0.8528281847527666,0.7956908331255206,0.8020389676094055,119188800,0.0,0.0
1991-03-22 00:00:00-05:00,0.79992306306868,0.8083878977501517,0.7872260653351658,0.7935742735862732,95688000,0.0,0.0
1991-03-25 00:00:00-05:00,0.79569082599743,0.8358984382166945,0.79569082599743,0.8316656947135925,59824800,0.0,0.0
1991-03-26 00:00:00-05:00,0.8358983406662874,0.8909196405516145,0.8358983406662874,0.8898609280586243,89928000,0.0,0.0
1991-03-27 00:00:00-05:00,0.8888028971084884,0.9247784136900762,0.8888028971084884,0.9120814204216003,91936800,0.0,0.0
1991-03-28 00:00:00-05:00,0.9078485105887399,0.916313340735988,0.8972675637220215,0.8983256220817566,30492000,0.0,0.0
1991-04-01 00:00:00-05:00,0.8972676417415507,0.912081331912409,0.8845706497052024,0.9036164283752441,59205600,0.0,0.0
1991-04-02 00:00:00-05:00,0.9099655273899195,0.9522891843791995,0.903616666429762,0.9501731395721436,96256800,0.0,0.0
1991-04-03 00:00:00-05:00,0.954404742712507,0.9882642032149117,0.954404742712507,0.9628696441650391,91778400,0.0,0.0
1991-04-04 00:00:00-05:00,0.9649856878935174,0.9882642032149117,0.954404742712507,0.9628696441650391,73850400,0.0,0.0
1991-04-05 00:00:00-05:00,0.9649861319993458,0.9671028305867282,0.9226624044509443,0.9311273097991943,108914400,0.0,0.0
1991-04-08 00:00:00-04:00,0.9311270775890603,0.958637686167581,0.9268943353549408,0.942766010761261,46526400,0.0,0.0
1991-04-09 00:00:00-04:00,0.9438241635539595,0.9586377820273345,0.9290111263116604,0.9332432150840759,60768000,0.0,0.0
1991-04-10 00:00:00-04:00,0.9290111160112902,0.9332432047367825,0.8930356009970248,0.9099653363227844,74340000,0.0,0.0
1991-04-11 00:00:00-04:00,0.918429292564649,0.9438239257637828,0.91419720485848,0.9395917654037476,47937600,0.0,0.0
1991-04-12 00:00:00-04:00,0.9268946796661666,0.9311274234726127,0.8782221581837207,0.9078488945960999,176731200,0.0,0.0
1991-04-15 00:00:00-04:00,0.8972674207734652,0.9671023855067529,0.888802591974795,0.9628696441650391,88819200,0.0,0.0
1991-04-16 00:00:00-04:00,0.962870134953469,0.9692189232597275,0.9311273558845595,0.9501731395721436,81331200,0.0,0.0
1991-04-17 00:00:00-04:00,0.9649857527314118,0.9946124012288708,0.9406498314684616,0.9438239336013794,128383200,0.0,0.0
1991-04-18 00:00:00-04:00,0.9417081871958732,0.9480570478417992,0.9141975717565896,0.9311273097991943,88084800,0.0,0.0
1991-04-19 00:00:00-04:00,0.8993839882144414,0.9268946796661666,0.8888031095260331,0.9078488945960999,96588000,0.0,0.0
1991-04-22 00:00:00-04:00,0.8972676010042702,0.8993836451577903,0.8612920895471201,0.8644668459892273,139708800,0.0,0.0
1991-04-23 00:00:00-04:00,0.8655251094074369,0.8718739704435353,0.8507114878106731,0.8602343797683716,103910400,0.0,0.0
1991-04-24 00:00:00-04:00,0.8591762078451957,0.8866868940050509,0.8507113757457102,0.8718738555908203,82130400,0.0,0.0
1991-04-25 00:00:00-04:00,0.8676409421121363,0.8782218166861593,0.8507112085858699,0.8528279066085815,65707200,0.0,0.0
1991-04-26 00:00:00-04:00,0.8485951644480421,0.8655248253204324,0.8358981730823153,0.8528279066085815,88372800,0.0,0.0
1991-04-29 00:00:00-04:00,0.857060075376463,0.8591761197130227,0.8274333477020263,0.8274333477020264,71258400,0.0,0.0
1991-04-30 00:00:00-04:00,0.8274330031938719,0.8401299904655688,0.8126193912358262,0.8380139470100403,115178400,0.0,0.0
1991-05-01 00:00:00-04:00,0.8337821289444874,0.8528279066085815,0.8210844836938768,0.8528279066085815,111628800,0.0,0.0
1991-05-02 00:00:00-04:00,0.8570600729445723,0.8676410211361755,0.8485952417374072,0.8507112860679626,66888000,0.0,0.0
1991-05-03 00:00:00-04:00,0.8507112879158133,0.8570600748062134,0.8443630822564753,0.8570600748062134,23047200,0.0,0.0
1991-05-06 00:00:00-04:00,0.8507110438418926,0.8739895591585383,0.848595000113846,0.869756817817688,44755200,0.0,0.0
1991-05-07 00:00:00-04:00,0.8739898099111997,0.8782218985815031,0.8570600748062134,0.8570600748062134,50904000,0.0,0.0
1991-05-08 00:00:00-04:00,0.8549441187379591,0.8739899001444386,0.8485953311920919,0.8718738555908203,57592800,0.0,0.0
1991-05-09 00:00:00-04:00,0.8739895590236669,0.8972674204519633,0.8697568176834698,0.8951513767242432,76298400,0.0,0.0
1991-05-10 00:00:00-04:00,0.8993834643184733,0.905732322041232,0.8634086139796864,0.869756817817688,52070400,0.0,0.0
1991-05-13 00:00:00-04:00,0.8739898369581993,0.8782219257594716,0.8570601013292956,0.8729317784309387,68745600,0.0,0.0
1991-05-14 00:00:00-04:00,0.8686990088614341,0.8739898099111997,0.8528279861359098,0.8570600748062134,58816800,0.0,0.0
1991-05-15 00:00:00-04:00,0.8485951495253689,0.8507111936259858,0.8179103667771203,0.8295493721961975,111160800,0.0,0.0
1991-05-16 00:00:00-04:00,0.84013013413193,0.846478919468862,0.8337820026797828,0.8411881923675537,70243200,0.0,0.0
1991-05-17 00:00:00-04:00,0.8380142848235489,0.8422463734406112,0.8295494537044877,0.8401303291320801,44812800,0.0,0.0
1991-05-20 00:00:00-04:00,0.842246317005852,0.8464790592242356,0.8274332812998638,0.8390722870826721,65937600,0.0,0.0
1991-05-21 00:00:00-04:00,0.8443633172229116,0.8739900531220591,0.8422466184137876,0.8634091019630432,83570400,0.0,0.0
1991-05-22 00:00:00-04:00,0.869757032188224,0.9036164283752441,0.8655248710351607,0.9036164283752441,88783200,0.0,0.0
1991-05-23 00:00:00-04:00,0.9057324856109978,0.9290110051316022,0.9057324856109978,0.9268943071365356,67752000,0.0,0.0
1991-05-24 00:00:00-04:00,0.9311273097991943,0.9522891372464475,0.9268945665094879,0.9311273097991943,67932000,0.0,0.0
1991-05-28 00:00:00-04:00,0.9353591603059033,0.9459401076540219,0.931127071982163,0.9374752044677734,43941600,0.0,0.0
1991-05-29 00:00:00-04:00,0.9417080465138672,0.9480569062113354,0.9290111263116604,0.9332432150840759,64202400,0.0,0.0
1991-05-30 00:00:00-04:00,0.9321851565640298,0.9459402079401672,0.9226622666141923,0.9332432150840759,61833600,0.0,0.0
1991-05-31 00:00:00-04:00,0.9353591795023377,0.939591921797838,0.9141973570256716,0.9290110468864441,81784800,0.0,0.0
1991-06-03 00:00:00-04:00,0.9268944574223599,0.9501729807173228,0.9226622958619035,0.9480569362640381,46951200,0.0,0.0
1991-06-04 00:00:00-04:00,0.9480572706745067,0.9607541957578127,0.9353596190520763,0.9565214514732361,35035200,0.0,0.0
1991-06-05 00:00:00-04:00,0.9522890251706075,0.9671027167674502,0.948056936264038,0.9480569362640381,41385600,0.0,0.0
1991-06-06 00:00:00-04:00,0.9544046010442816,0.9565206444586623,0.9353588298916835,0.9406496286392212,32680800,0.0,0.0
1991-06-07 00:00:00-04:00,0.9290111263116604,0.9332432150840758,0.9205462222279845,0.9332432150840759,51984000,0.0,0.0
1991-06-10 00:00:00-04:00,0.9332429573578312,0.9395917426481216,0.9290108697541576,0.935359001159668,29498400,0.0,0.0
1991-06-11 00:00:00-04:00,0.9395923842887404,0.9565214728028273,0.9353596399097772,0.9364176988601685,41846400,0.0,0.0
1991-06-12 00:00:00-04:00,0.9374748733060643,0.9501725142155202,0.9332427864773029,0.9406496286392212,51069600,0.0,0.0
1991-06-13 00:00:00-04:00,0.9395917654037477,0.9501727112078322,0.9353590238127828,0.9395917654037476,38001600,0.0,0.0
1991-06-14 00:00:00-04:00,0.9417085449462751,0.9628704530867275,0.9395924994400758,0.9607543349266052,46360800,0.0,0.0
1991-06-17 00:00:00-04:00,0.9628704530867275,0.9713352889968313,0.9522894990165013,0.9607543349266052,29419200,0.0,0.0
1991-06-18 00:00:00-04:00,0.9586375484655761,0.9607535923362325,0.9290108999681171,0.9438239336013794,46850400,0.0,0.0
1991-06-19 00:00:00-04:00,0.929011174792509,0.929011174792509,0.8718738321117472,0.8750478625297546,157039200,0.0,0.0
1991-06-20 00:00:00-04:00,0.8549439507464094,0.8612920831598929,0.8380142172201431,0.8528279066085815,187999200,0.0,0.0
1991-06-21 00:00:00-04:00,0.8570598799239216,0.8718735673253505,0.8570598799239216,0.8655247092247009,67680000,0.0,0.0
1991-06-24 00:00:00-04:00,0.8549441777416025,0.8591762671409151,0.8253174449834514,0.8306075930595398,79696800,0.0,0.0
1991-06-25 00:00:00-04:00,0.8401302491486002,0.8485951521156534,0.829549374728346,0.8358981609344482,97228800,0.0,0.0
1991-06-26 00:00:00-04:00,0.8380142172201431,0.8591760390220651,0.8316654309217758,0.8528279066085815,96638400,0.0,0.0
1991-06-27 00:00:00-04:00,0.860234417018872,0.8665832056759906,0.8475374209358589,0.8634091019630432,56510400,0.0,1.5
1991-06-28 00:00:00-04:00,0.8602339836008144,0.8729315545175401,0.8316653208845778,0.8649957180023193,61526400,0.0,0.0
1991-07-01 00:00:00-04:00,0.87293179773261,0.9094363071349042,0.8602342232781033,0.9062616229057312,72388800,0.0,0.0
1991-07-02 00:00:00-04:00,0.9046743193474928,0.9173713090332876,0.8634086669454613,0.8649957180023193,43920000,0.0,0.0
1991-07-03 00:00:00-04:00,0.8189681122599511,0.8253168960210621,0.7840506734200048,0.8126193284988403,191630400,0.0,0.0
1991-07-05 00:00:00-04:00,0.8094459962441131,0.8094459962441131,0.7808773140237326,0.7840514183044434,78758400,0.0,0.0
1991-07-08 00:00:00-04:00,0.7713540656501151,0.8538859701217979,0.7681799628273407,0.8507112860679626,109185600,0.0,0.0
1991-07-09 00:00:00-04:00,0.8570599168607034,0.8729315905462199,0.8443629266508631,0.8618216514587402,76948800,0.0,0.0
1991-07-10 00:00:00-04:00,0.8665827608656609,0.8729315462639962,0.8253171088537951,0.8284912109375,67310400,0.0,0.0
1991-07-11 00:00:00-04:00,0.8348399882615415,0.8475369777044857,0.8253171008716035,0.8411881923675537,51148800,0.0,0.0
1991-07-12 00:00:00-04:00,0.8507115246488063,0.8697573093889379,0.8380145285657931,0.8634091019630432,35174400,0.0,0.0
1991-07-15 00:00:00-04:00,0.872931866494447,0.8919776484453721,0.8697571820152004,0.8872159123420715,36763200,0.0,0.0
1991-07-16 00:00:00-04:00,0.8888028467960895,0.8888028467960895,0.8570600748062134,0.8570600748062134,42734400,0.0,0.0
1991-07-17 00:00:00-04:00,0.8348403887019745,0.8602343797683716,0.8253174967442759,0.8602343797683716,40526400,0.0,0.0
1991-07-18 00:00:00-04:00,0.863408859821182,0.8792799551661151,0.8475371832451882,0.8507112860679626,25656000,0.0,0.0
1991-07-19 00:00:00-04:00,0.8570602761928716,0.8634090645750702,0.8380144922774745,0.8602343797683716,24441600,0.0,0.0
1991-07-22 00:00:00-04:00,0.8475371850861443,0.8729317514166824,0.8443630822564753,0.8570600748062134,35136000,0.0,0.0
1991-07-23 00:00:00-04:00,0.8634091168635583,0.8665832206312836,0.8443633317947388,0.8443633317947388,35596800,0.0,0.0
1991-07-24 00:00:00-04:00,0.8507114784187222,0.8538861631903718,0.8253174876326775,0.8316656947135925,54321600,0.0,0.0
1991-07-25 00:00:00-04:00,0.850710934281737,0.8634085027842543,0.8364268962549307,0.8380139470100403,90211200,0.0,0.0
1991-07-26 00:00:00-04:00,0.8507109346809428,0.9110229320191509,0.8475368331692342,0.9015000462532043,149294400,0.0,0.0
1991-07-29 00:00:00-04:00,0.9015006794727056,0.9046747832139238,0.8729320021080554,0.8919777870178223,136468800,0.0,0.0
1991-07-30 00:00:00-04:00,0.8951516888805272,0.9268944628276268,0.8856287985732876,0.9237203598022461,78038400,0.0,0.0
1991-07-31 00:00:00-04:00,0.9268944280404922,0.9395920021276596,0.9237203251342383,0.9332432150840759,111628800,0.0,0.0
1991-08-01 00:00:00-04:00,0.9364172945897211,0.9395919786477172,0.9268944048778559,0.930069088935852,53942400,0.0,0.0
1991-08-02 00:00:00-04:00,0.9364172945897211,0.9491148683595824,0.930069088935852,0.930069088935852,81369600,0.0,0.0
